Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MINA0205,train,neg,120,neg120_id14_im24.bmp_neg120_id3_im17.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.4167137000004004,5,85.71428571428571,
MINA0205,train,neg,30,neg30_id13_im29.bmp_neg30_id13_im10.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4667066999995768,6,85.71428571428571,
MINA0205,train,neg,60,neg60_id2_im3.bmp_neg60_id13_im29.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.5083482999998523,6,85.71428571428571,
MINA0205,train,neg,120,neg120_id17_im9.bmp_neg120_id7_im14.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.5001360999999633,7,85.71428571428571,
MINA0205,train,neg,fs,negfs_id19_im4.bmp_negfs_id19_im8.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4000575999998546,8,85.71428571428571,
MINA0205,train,neg,150,neg150_id2_im16.bmp_neg150_id2_im2.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,0,0.4084070000003521,8,85.71428571428571,
MINA0205,train,neg,0,neg0_id20_im12.bmp_neg0_id14_im18.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.683529300000373,8,85.71428571428571,
MINA0205,train,pos,60,pos60_id2_im16.bmp_pos60_id7_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.40822899999966467,8,85.71428571428571,
MINA0205,train,pos,120,pos120_id17_im8.bmp_pos120_id14_im16.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,1.783337300000312,9,85.71428571428571,
MINA0205,train,pos,60,pos60_id5_im20.bmp_pos60_id5_im10.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4166605000000345,10,85.71428571428571,
MINA0205,train,pos,fs,posfs_id14_im24.bmp_posfs_id3_im17.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,0,0.43299619999970673,10,85.71428571428571,
MINA0205,train,pos,30,pos30_id5_im1.bmp_pos30_id4_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4084631000000627,11,85.71428571428571,
MINA0205,train,pos,fs,posfs_id3_im6.bmp_posfs_id13_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.5665113000000019,12,85.71428571428571,
MINA0205,train,pos,90,pos90_id5_im1.bmp_pos90_id4_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.7581802999998217,13,85.71428571428571,
