Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
GUES1603,train,pos,fs,posfs_id11_im2.bmp_posfs_id10_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.808660300000156,11,0,
GUES1603,train,pos,fs,posfs_id16_im3.bmp_posfs_id19_im8.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,1.133631400000013,12,0,
GUES1603,train,pos,fs,posfs_id11_im2.bmp_posfs_id11_im10.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.7668637000001581,13,0,
GUES1603,train,pos,fs,posfs_id10_im1.bmp_posfs_id7_im14.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.8167852000001403,14,0,
GUES1603,train,pos,fs,posfs_id16_im2.bmp_posfs_id16_im3.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.7998935999999048,15,0,
GUES1603,train,pos,fs,posfs_id19_im27.bmp_posfs_id19_im4.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.7918440999997074,16,0,
GUES1603,train,pos,fs,posfs_id6_im18.bmp_posfs_id6_im19.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.774963200000002,17,0,
GUES1603,train,pos,fs,posfs_id17_im14.bmp_posfs_id17_im9.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.9419416999999157,18,0,
GUES1603,train,pos,fs,posfs_id4_im20.bmp_posfs_id17_im9.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.8499394000000393,19,0,
GUES1603,train,neg,fs,negfs_id16_im19.bmp_negfs_id7_im26.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.7003429000001233,1,0,
GUES1603,train,pos,fs,posfs_id10_im1.bmp_posfs_id4_im15.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,1.033561600000212,2,0,
GUES1603,train,pos,fs,posfs_id10_im18.bmp_posfs_id10_im1.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.48365919999969265,3,0,
GUES1603,train,inv,fs,posfs_id3_im17.bmp_posfs_id8_im20.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.6834869000003891,4,0,
GUES1603,train,pos,fs,posfs_id3_im17.bmp_posfs_id3_im6.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,0.5499744999997347,4,0,
GUES1603,train,pos,fs,posfs_id7_im14.bmp_posfs_id7_im15.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.5332243999996535,5,0,
GUES1603,train,inv,fs,posfs_id7_im15.bmp_posfs_id7_im26.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.6675303000001804,6,0,
GUES1603,train,neg,fs,negfs_id16_im19.bmp_negfs_id3_im17.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.5002445999998599,7,0,
GUES1603,train,inv,fs,posfs_id17_im14.bmp_posfs_id11_im10.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.8502677999999833,8,0,
GUES1603,train,pos,fs,posfs_id3_im8.bmp_posfs_id6_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.45864069999970525,9,0,
GUES1603,train,inv,fs,posfs_id6_im12.bmp_posfs_id6_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,1.1500878000001649,9,0,
GUES1603,train,pos,fs,posfs_id7_im15.bmp_posfs_id7_im26.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.6506078000002162,10,0,
GUES1603,train,pos,fs,posfs_id17_im8.bmp_posfs_id6_im19.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.41674830000010843,11,0,
GUES1603,train,pos,fs,posfs_id16_im3.bmp_posfs_id8_im13.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.433371999999963,12,0,
GUES1603,train,pos,fs,posfs_id3_im8.bmp_posfs_id3_im17.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,1.0918550000001233,13,0,
GUES1603,train,inv,fs,posfs_id6_im18.bmp_posfs_id3_im8.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.5500389000003452,14,0,
GUES1603,train,pos,fs,posfs_id11_im10.bmp_posfs_id11_im2.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.4835417999997844,15,0,
GUES1603,train,neg,fs,negfs_id8_im13.bmp_negfs_id8_im21.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.6335128000000623,16,0,
GUES1603,train,pos,fs,posfs_id11_im2.bmp_posfs_id4_im15.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.40833840000004784,17,0,
GUES1603,train,inv,fs,posfs_id10_im17.bmp_posfs_id10_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,0.708359499999915,17,0,
GUES1603,train,pos,120,pos120_id11_im2.bmp_pos120_id11_im1.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,0.6834601999998995,0,0,
GUES1603,train,pos,150,pos150_id6_im12.bmp_pos150_id19_im27.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.5002368000000388,1,0,
GUES1603,train,pos,90,pos90_id17_im8.bmp_pos90_id6_im19.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.875288300000193,2,0,
GUES1603,train,pos,30,pos30_id4_im20.bmp_pos30_id4_im15.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.45837399999982154,3,0,
GUES1603,train,pos,fs,posfs_id6_im18.bmp_posfs_id6_im19.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.48353469999983645,4,0,
GUES1603,train,pos,90,pos90_id6_im12.bmp_pos90_id6_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.5584152999999787,5,0,
GUES1603,train,pos,0,pos0_id10_im1.bmp_pos0_id7_im14.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.5669467000002442,6,0,
GUES1603,train,pos,0,pos0_id11_im2.bmp_pos0_id11_im10.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.4166635999999926,7,0,
GUES1603,train,pos,fs,posfs_id19_im27.bmp_posfs_id19_im4.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.708375100000012,8,0,
GUES1603,train,pos,30,pos30_id6_im19.bmp_pos30_id6_im12.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.5665404999999737,9,0,
GUES1603,train,pos,60,pos60_id19_im8.bmp_pos60_id16_im3.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.8083403000000544,10,0,
GUES1603,train,pos,120,pos120_id16_im2.bmp_pos120_id7_im15.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.5419378999999935,11,0,
GUES1603,train,pos,150,pos150_id17_im14.bmp_pos150_id17_im8.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.8331020999999055,12,0,
GUES1603,train,pos,60,pos60_id4_im7.bmp_pos60_id17_im14.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.5251054000000295,13,0,
GUES1603,train,inv,90,pos90_id17_im9.bmp_pos90_id17_im8.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,0.9166847999999845,13,0,
GUES1603,train,inv,60,pos60_id8_im20.bmp_pos60_id19_im4.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.8748962999998184,14,0,
GUES1603,train,inv,120,pos120_id8_im21.bmp_pos120_id19_im4.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.7342293000001519,15,0,
GUES1603,train,inv,fs,posfs_id17_im9.bmp_posfs_id17_im14.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,1.0250568999999814,15,0,
GUES1603,train,inv,60,pos60_id17_im9.bmp_pos60_id17_im14.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,1.0417262000000846,15,0,
GUES1603,train,inv,120,pos120_id3_im8.bmp_pos120_id10_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,1.000032899999951,16,0,
GUES1603,train,inv,30,pos30_id6_im18.bmp_pos30_id6_im12.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,0.5835339000000204,16,0,
GUES1603,train,inv,0,pos0_id8_im20.bmp_pos0_id19_im4.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,0,0.6750393000002077,16,0,
GUES1603,train,inv,fs,posfs_id19_im8.bmp_posfs_id11_im1.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,1,0.6502443999997922,17,0,
GUES1603,train,inv,0,pos0_id10_im17.bmp_pos0_id10_im1.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,1.3585674000000836,17,0,
GUES1603,train,inv,90,pos90_id6_im12.bmp_pos90_id6_im18.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],diff,0,0.9498455999996622,17,0,
GUES1603,train,inv,30,pos30_id8_im21.bmp_pos30_id8_im20.bmp,['Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_GeorgeClooney.png', 'Im_ElijahWood.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_OrlandoBloom.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_HughJackman.png'],same,1,0.55026799999996,18,0,
