Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
PIFR3008,train,pos,60,pos60_id7_im26.bmp_pos60_id7_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.40837050000027375,11,0,
PIFR3008,train,pos,120,pos120_id1_im24.bmp_pos120_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.46699639999951614,12,0,
PIFR3008,train,pos,30,pos30_id1_im24.bmp_pos30_id10_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4167293000000427,13,0,
PIFR3008,train,pos,0,pos0_id3_im8.bmp_pos0_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.40833500000007916,14,0,
PIFR3008,train,pos,fs,posfs_id1_im24.bmp_posfs_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4083772999993016,15,0,
PIFR3008,train,pos,120,pos120_id13_im10.bmp_pos120_id20_im30.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4250394000000597,16,0,
PIFR3008,train,pos,60,pos60_id4_im7.bmp_pos60_id4_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4167369000006147,17,0,
PIFR3008,train,pos,30,pos30_id8_im21.bmp_pos30_id3_im8.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4250211999997191,18,0,
PIFR3008,train,pos,60,pos60_id1_im24.bmp_pos60_id4_im7.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4083823000000848,19,0,
PIFR3008,train,pos,0,pos0_id13_im10.bmp_pos0_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,0,0.6252221000004283,19,0,
PIFR3008,train,pos,90,pos90_id3_im17.bmp_pos90_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,0,0.766847300000336,19,0,
PIFR3008,train,pos,150,pos150_id4_im15.bmp_pos150_id20_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.43338049999965733,20,0,
PIFR3008,train,pos,150,pos150_id4_im20.bmp_pos150_id2_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4083709999995335,21,0,
PIFR3008,train,pos,90,pos90_id1_im24.bmp_pos90_id4_im7.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.40841529999943305,22,0,
PIFR3008,train,pos,30,pos30_id8_im13.bmp_pos30_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.41656960000000254,23,0,
PIFR3008,train,pos,120,pos120_id1_im24.bmp_pos120_id4_im7.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.40838979999989533,24,0,
PIFR3008,train,pos,0,pos0_id4_im15.bmp_pos0_id20_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.43339800000012474,25,0,
PIFR3008,train,pos,fs,posfs_id7_im15.bmp_posfs_id2_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.42505549999987124,26,0,
PIFR3008,train,neg,150,neg150_id4_im7.bmp_neg150_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4250632000002952,27,0,
PIFR3008,train,neg,0,neg0_id4_im7.bmp_neg0_id4_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.44239139999990584,28,0,
PIFR3008,train,neg,0,neg0_id3_im6.bmp_neg0_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.41679819999990286,29,0,
PIFR3008,train,neg,90,neg90_id2_im3.bmp_neg90_id2_im16.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,0,0.40843369999947754,29,0,
PIFR3008,train,neg,fs,negfs_id3_im8.bmp_negfs_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4166856000001644,30,0,
PIFR3008,train,neg,30,neg30_id1_im21.bmp_neg30_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4083777000005284,31,0,
PIFR3008,train,neg,30,neg30_id10_im1.bmp_neg30_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.40836230000059004,32,0,
PIFR3008,train,neg,120,neg120_id4_im15.bmp_neg120_id7_im14.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.42520190000050206,33,0,
PIFR3008,train,neg,120,neg120_id3_im17.bmp_neg120_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4750418000003265,34,0,
PIFR3008,train,neg,150,neg150_id14_im24.bmp_neg150_id8_im13.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4165562999996837,35,0,
PIFR3008,train,neg,fs,negfs_id10_im1.bmp_negfs_id3_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.5169120999998995,36,0,
PIFR3008,train,neg,90,neg90_id20_im3.bmp_neg90_id8_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.7835574000000634,37,0,
PIFR3008,train,neg,60,neg60_id10_im17.bmp_neg60_id10_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.5252824999997756,38,0,
PIFR3008,train,neg,60,neg60_id1_im21.bmp_neg60_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.40849270000035176,39,0,
PIFR3008,train,inv,120,pos120_id10_im17.bmp_pos120_id10_im1.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.5253669000003356,1,92.85714285714286,
PIFR3008,train,inv,fs,posfs_id7_im26.bmp_posfs_id7_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4334016000002521,2,92.85714285714286,
PIFR3008,train,inv,60,pos60_id1_im4.bmp_pos60_id1_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.5417734000002383,3,92.85714285714286,
PIFR3008,train,inv,fs,posfs_id20_im3.bmp_posfs_id20_im30.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4251844999998866,4,92.85714285714286,
PIFR3008,train,inv,90,pos90_id20_im30.bmp_pos90_id20_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4166877999996359,5,92.85714285714286,
PIFR3008,train,inv,150,pos150_id4_im15.bmp_pos150_id4_im7.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4167256000000634,6,92.85714285714286,
PIFR3008,train,inv,60,pos60_id20_im3.bmp_pos60_id20_im30.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4250369999999748,7,92.85714285714286,
PIFR3008,train,inv,30,pos30_id1_im21.bmp_pos30_id1_im4.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.40828270000019984,8,92.85714285714286,
PIFR3008,train,inv,150,pos150_id4_im7.bmp_pos150_id4_im20.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.40840729999945324,9,92.85714285714286,
PIFR3008,train,inv,120,pos120_id10_im17.bmp_pos120_id1_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,0,0.408368899999914,9,92.85714285714286,
PIFR3008,train,inv,0,pos0_id20_im3.bmp_pos0_id8_im21.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4166920999996364,10,92.85714285714286,
PIFR3008,train,inv,0,pos0_id14_im18.bmp_pos0_id14_im24.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.43336829999952897,11,92.85714285714286,
PIFR3008,train,inv,30,pos30_id7_im15.bmp_pos30_id7_im14.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.7751552999998239,12,92.85714285714286,
PIFR3008,train,inv,90,pos90_id3_im6.bmp_pos90_id10_im17.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.9082218000003195,13,92.85714285714286,
PIFR3008,train,inv,150,pos150_id7_im15.bmp_pos150_id14_im18.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.41681940000034956,14,92.85714285714286,
PIFR3008,train,inv,fs,posfs_id3_im8.bmp_posfs_id3_im6.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,1.025052500000129,15,92.85714285714286,
PIFR3008,train,inv,0,pos0_id13_im10.bmp_pos0_id13_im29.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4082235000005312,16,92.85714285714286,
PIFR3008,train,inv,90,pos90_id2_im2.bmp_pos90_id7_im26.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.408386199999768,17,92.85714285714286,
PIFR3008,train,inv,60,pos60_id4_im20.bmp_pos60_id4_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,0,0.4917404000007082,17,92.85714285714286,
PIFR3008,train,inv,120,pos120_id7_im26.bmp_pos120_id2_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.4249479000000065,18,92.85714285714286,
PIFR3008,train,inv,150,pos150_id20_im12.bmp_pos150_id20_im3.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,1.449908100000357,19,92.85714285714286,
PIFR3008,train,inv,90,pos90_id13_im29.bmp_pos90_id13_im15.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,0,0.725294799999574,19,92.85714285714286,
PIFR3008,train,inv,30,pos30_id7_im26.bmp_pos30_id2_im2.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],diff,1,0.42505049999999756,20,92.85714285714286,
PIFR3008,train,inv,120,pos120_id20_im3.bmp_pos120_id20_im12.bmp,['Im_LeonardoDiCaprio.png', 'Im_RyanGosling.png', 'Im_BenStiller.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_MattDamon.png', 'Im_GeorgeClooney.png', 'Im_BenAffleck.png', 'Im_BradPitt.png', 'Im_HughJackman.png'],same,1,0.4248443000005864,21,92.85714285714286,
