Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
SASO1010,4,pos,30,pos30_id13_im29.bmp_pos30_id7_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4166039000010642,13,83.33333333333333,
SASO1010,4,pos,150,pos150_id11_im1.bmp_pos150_id11_im2.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.47521420000157377,14,83.33333333333333,
SASO1010,4,pos,fs,posfs_id2_im2.bmp_posfs_id2_im16.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,0,0.8002558999996836,14,83.33333333333333,
SASO1010,4,pos,120,pos120_id19_im4.bmp_pos120_id7_im26.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.6835971000000427,15,83.33333333333333,
SASO1010,4,pos,fs,posfs_id4_im15.bmp_posfs_id4_im7.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.42513789999975415,16,83.33333333333333,
SASO1010,4,pos,60,pos60_id19_im8.bmp_pos60_id11_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.42507339999974647,17,83.33333333333333,
SASO1010,4,pos,30,pos30_id10_im18.bmp_pos30_id11_im2.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4167799999995623,18,83.33333333333333,
SASO1010,4,pos,0,pos0_id19_im27.bmp_pos0_id11_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.41673400000036054,19,83.33333333333333,
SASO1010,4,pos,0,pos0_id13_im15.bmp_pos0_id5_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.7999958999989758,20,83.33333333333333,
SASO1010,4,pos,90,pos90_id19_im8.bmp_pos90_id19_im4.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.5833112000000256,21,83.33333333333333,
SASO1010,4,pos,60,pos60_id19_im27.bmp_pos60_id19_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.46696070000143663,22,83.33333333333333,
SASO1010,4,pos,120,pos120_id19_im8.bmp_pos120_id19_im4.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.46683889999985695,23,83.33333333333333,
SASO1010,4,pos,90,pos90_id19_im8.bmp_pos90_id11_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4250571000011405,24,83.33333333333333,
SASO1010,5,neg,150,neg150_id11_im10.bmp_neg150_id11_im2.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.7999242999994749,25,83.33333333333333,
SASO1010,5,neg,90,neg90_id3_im6.bmp_neg90_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.42501780000020517,25,83.33333333333333,
SASO1010,5,neg,fs,negfs_id10_im1.bmp_negfs_id10_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.63332199999968,26,83.33333333333333,
SASO1010,5,neg,0,neg0_id2_im2.bmp_neg0_id5_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.41663689999950293,27,83.33333333333333,
SASO1010,5,neg,60,neg60_id5_im20.bmp_neg60_id13_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.6334824000005028,27,83.33333333333333,
SASO1010,5,neg,120,neg120_id3_im17.bmp_neg120_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.5582801000000472,28,83.33333333333333,
SASO1010,5,neg,60,neg60_id10_im18.bmp_neg60_id2_im3.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.508372700000109,29,83.33333333333333,
SASO1010,5,neg,90,neg90_id19_im27.bmp_neg90_id19_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.5500281000004179,30,83.33333333333333,
SASO1010,5,neg,30,neg30_id4_im7.bmp_neg30_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.5003634999993665,31,83.33333333333333,
SASO1010,5,neg,150,neg150_id2_im2.bmp_neg150_id2_im3.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.4502503000003344,32,83.33333333333333,
SASO1010,5,neg,0,neg0_id4_im20.bmp_neg0_id4_im7.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.41672730000027514,33,83.33333333333333,
SASO1010,5,neg,120,neg120_id4_im7.bmp_neg120_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.5166365999994014,34,83.33333333333333,
SASO1010,5,neg,30,neg30_id17_im9.bmp_neg30_id17_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.6506232000010641,35,83.33333333333333,
SASO1010,5,neg,fs,negfs_id3_im6.bmp_negfs_id10_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4250809000004665,36,83.33333333333333,
SASO1010,6,inv,150,pos150_id19_im4.bmp_pos150_id7_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.43336079999971844,1,85.71428571428571,
SASO1010,6,inv,30,pos30_id13_im29.bmp_pos30_id19_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.5002672999999049,2,85.71428571428571,
SASO1010,6,inv,30,pos30_id4_im20.bmp_pos30_id7_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.42508660000021337,3,85.71428571428571,
SASO1010,6,inv,0,pos0_id5_im20.bmp_pos0_id13_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.5417597999985446,3,85.71428571428571,
SASO1010,6,inv,120,pos120_id3_im17.bmp_pos120_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,0,0.5582482999998319,3,85.71428571428571,
SASO1010,6,inv,60,pos60_id17_im8.bmp_pos60_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.6753556999992725,4,85.71428571428571,
SASO1010,6,inv,fs,posfs_id13_im29.bmp_posfs_id7_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.5170154000006733,5,85.71428571428571,
SASO1010,6,inv,120,pos120_id3_im8.bmp_pos120_id17_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.5596396000000823,5,85.71428571428571,
SASO1010,6,inv,0,pos0_id3_im8.bmp_pos0_id17_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.6668052999993961,6,85.71428571428571,
SASO1010,6,inv,fs,posfs_id17_im9.bmp_posfs_id3_im6.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.41655290000016976,7,85.71428571428571,
SASO1010,6,inv,90,pos90_id2_im2.bmp_pos90_id2_im3.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.566707400001178,8,85.71428571428571,
SASO1010,6,inv,150,pos150_id13_im29.bmp_pos150_id13_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,0,0.5002139999996871,8,85.71428571428571,
SASO1010,6,inv,90,pos90_id17_im9.bmp_pos90_id17_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.9505078000001959,9,85.71428571428571,
SASO1010,6,inv,60,pos60_id11_im10.bmp_pos60_id17_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4665707000003749,10,85.71428571428571,
SASO1010,7,inv,90,pos90_id4_im20.bmp_pos90_id2_im3.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,1.1585039000001416,10,85.71428571428571,
SASO1010,7,inv,60,pos60_id19_im27.bmp_pos60_id11_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.6669767000003048,11,85.71428571428571,
SASO1010,7,inv,0,pos0_id7_im15.bmp_pos0_id2_im16.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,1.0177812000001722,12,85.71428571428571,
SASO1010,7,inv,120,pos120_id3_im6.bmp_pos120_id10_im17.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.8337377000007109,13,85.71428571428571,
SASO1010,7,inv,150,pos150_id17_im9.bmp_pos150_id4_im7.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4083787999988999,14,85.71428571428571,
SASO1010,7,inv,fs,posfs_id4_im20.bmp_posfs_id4_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.42507020000084594,15,85.71428571428571,
SASO1010,7,inv,60,pos60_id13_im10.bmp_pos60_id13_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.6669400999999198,16,85.71428571428571,
SASO1010,7,inv,90,pos90_id4_im7.bmp_pos90_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.5169255000000703,17,85.71428571428571,
SASO1010,7,inv,fs,posfs_id7_im26.bmp_posfs_id7_im15.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.4167436000007001,18,85.71428571428571,
SASO1010,7,inv,30,pos30_id7_im15.bmp_pos30_id7_im26.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.7082651999990048,19,85.71428571428571,
SASO1010,7,inv,150,pos150_id3_im8.bmp_pos150_id17_im14.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.733313900000212,19,85.71428571428571,
SASO1010,7,inv,120,pos120_id13_im10.bmp_pos120_id2_im16.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.6833504000005632,19,85.71428571428571,
SASO1010,7,inv,30,pos30_id13_im15.bmp_pos30_id11_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.5000672000005579,19,85.71428571428571,
SASO1010,7,inv,0,pos0_id5_im10.bmp_pos0_id2_im2.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.5000674000002618,20,85.71428571428571,
SASO1010,8,neg,fs,negfs_id10_im18.bmp_negfs_id10_im1.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.9750686999996105,21,85.71428571428571,
SASO1010,8,neg,0,neg0_id3_im6.bmp_neg0_id17_im9.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.9671042999998463,22,85.71428571428571,
SASO1010,8,neg,30,neg30_id10_im17.bmp_neg30_id17_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.7089274999998452,23,85.71428571428571,
SASO1010,8,neg,120,neg120_id4_im7.bmp_neg120_id4_im20.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.6750487999997858,24,85.71428571428571,
SASO1010,8,neg,60,neg60_id5_im20.bmp_neg60_id5_im10.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,1,0.7167147999989538,25,85.71428571428571,
SASO1010,8,neg,120,neg120_id11_im1.bmp_neg120_id19_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,1,0.4834984000008262,26,85.71428571428571,
SASO1010,8,neg,90,neg90_id7_im26.bmp_neg90_id3_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],same,0,0.6254072000010638,26,85.71428571428571,
SASO1010,8,neg,150,neg150_id17_im14.bmp_neg150_id17_im8.bmp,['Im_BenStiller.png', 'Im_KeanuReeves.png', 'Im_JustinTimberlake.png', 'Im_DanielCraig.png', 'Im_DanielRadcliffe.png', 'Im_BradPitt.png', 'Im_RobertPattinson.png', 'Im_LeonardoDiCaprio.png', 'Im_GeorgeClooney.png', 'Im_PatrickDempsey.png'],diff,0,0.46688039999935427,26,85.71428571428571,
